family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Gram,ses-7,60,0.0102861279600778,-0.0055067383640937,0.0070958407986892,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Gram,ses-7,60,0.0097719585987399,0.0052044491429223,0.0062054274335463,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Gram,ses-7,60,-0.0007511762498675,-0.0165982336984463,-0.0005997834647555,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Gram,ses-7,60,0.0064479522164128,-0.0186731812147112,0.0037296439304659,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Gram,ses-7,60,0.0072392656563755,-0.0035452931396898,0.0045101928057921,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Gram,ses-7,60,0.0290535292971002,0.0089259328630874,0.0188104613989198,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Gram,ses-7,60,-0.0111681744964853,-0.0246386394309562,-0.007350062118149,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Gram,ses-7,60,0.0131364841209696,-0.005094787222774,0.0086914308891678,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Gram,ses-7,60,0.0198067863078092,-0.008159627569478,0.0136711027648165,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Gram,ses-7,60,0.0197594786322373,-0.0025631204709316,0.0133760016351924,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Gram,ses-7,60,0.0231268931232647,0.014582636971811,0.015023968982444,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Gram,ses-7,60,0.0275144728274929,0.0099304671576243,0.0180158600888497,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Gram,ses-7,60,0.010863108047525,-0.0222759431744703,0.0069157141351524,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Gram,ses-7,60,0.012912901740258,-0.0016579488155409,0.0081395534519486,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Gram,ses-7,60,0.0203603646659834,-0.0034265624740794,0.0138678368512326,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Gram,ses-7,60,0.0263010388477524,-0.0021881092732903,0.0176990415600757,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Gram,ses-7,60,0.0237447385940658,6.574676393059087e-05,0.0160114718967273,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Gram,ses-7,60,0.0249685295810468,-0.0173153988957087,0.0167741358551066,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Gram,ses-7,60,0.0002440442866798,-0.0332002546565319,5.4293497874569246e-05,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Gram,ses-7,60,0.0208510349170777,0.0129020801045878,0.0136263904724492,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Gram,ses-7,60,0.0200720628921366,-0.0134336040508041,0.0131728800784381,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Gram,ses-7,60,0.0227807275766208,-0.006968284351116,0.0147480302638344,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Gram,ses-7,60,0.0150315762396079,0.0105199622465924,0.0096329440170162,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Gram,ses-7,60,0.0101089660060938,0.0064989331160748,0.0070958407986892,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Gram,ses-7,60,-0.0021025666047834,-0.0102192488598411,-0.0014786993832897,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Gram,ses-7,60,0.020628331129124,0.0089854155645219,0.0139138266376675,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Gram,ses-7,60,0.0104157225559014,-0.0047196538469254,0.0069284890758288,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Gram,ses-7,60,0.0022791594210941,-0.0025576245715596,0.0012883527672118,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Gram,ses-7,60,0.0218781466395225,0.0206821586974733,0.0143009073401615,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Gram,ses-7,60,0.0065753373462119,-0.0046717246808073,0.0041448295024479,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Gram,ses-7,60,0.0196191959338727,0.0105998445133289,0.0129914759208336,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Gram,ses-7,60,0.0121339448634678,0.0056074518949819,0.0074522616435599,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Gram,ses-7,60,0.023999201562601,0.0124087920049691,0.0158862774780989,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Gram,ses-7,60,0.0236459877976991,0.016531244538797,0.015752140600997,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Gram,ses-7,60,0.020548989442231,0.0003789502043687,0.0135970081088935,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Gram,ses-7,60,0.0169369323125593,-0.0005247642886387,0.0109781452702379,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Gram,ses-7,60,0.0235914782583376,0.0198168495789371,0.0155950088306777,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Gram,ses-7,60,0.0277287542434907,0.0101331226202327,0.0178612833066656,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Gram,ses-7,60,0.035388615886447,0.009111994694151,0.0227655830323237,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Gram,ses-7,60,0.0450654321947905,0.0172987795471845,0.0294481545001325,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Gram,ses-7,60,0.0227049327210833,0.0098106240123316,0.014851507283313,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Gram,ses-7,60,0.0329246284649522,0.0122815353734629,0.0215417437155276,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Gram,ses-7,60,0.0345063897362491,0.0113184767237681,0.0233238479398811,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Gram,ses-7,60,0.0284838809147369,0.0136239443951015,0.0188219588455286,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Gram,ses-7,60,0.0252024732970423,0.010822534322201,0.0164496523619268,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Gram,ses-7,60,0.0239459060393411,0.006050728877251,0.01626952569839,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Gram,ses-7,60,0.0228652715713714,0.0030994468974015,0.0152398654798746,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Gram,ses-7,60,0.0162392517579469,-0.0094171101155855,0.0110650148668372,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Gram,ses-7,60,0.0203433835887128,-0.0048683228570334,0.0137796897605656,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Gram,ses-7,60,0.0226833228016715,-0.0075465708471861,0.0151248910137873,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Gram,ses-7,60,0.0083650502704104,-0.0168734907414444,0.0054453184633023,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Gram,ses-7,60,0.0119996803090932,-0.0070023554092942,0.00796581425875,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Gram,ses-7,60,0.014028911468855,-0.0082501900541788,0.0094055500729768,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Gram,ses-7,60,0.0211605960388418,-0.0026743274641462,0.0141080057359483,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Gram,ses-7,60,0.0183624209301006,-0.0001711840284845,0.0122696917726188,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Gram,ses-7,60,0.0097870634693082,0.0021557052126178,0.0067470849182244,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Gram,ses-7,60,0.0015514985116319,-0.0088080875113483,0.0011721008070568,,
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Gram,ses-7,60,0.0181360686017776,0.0068125704953382,0.0122773567370246,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Gram,ses-7,60,0.0123908142239904,-0.0045693457195762,0.0083132926451472,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Gram,ses-7,60,0.0117680239638987,-0.0078594666980457,0.0079057720375711,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Gram,ses-7,60,0.0178880133011153,-0.0004564016517726,0.0117331442642113,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Gram,ses-7,60,0.0169445431764258,-0.0059948171841827,0.011343508573582,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Gram,ses-7,60,0.0229924792514017,0.0037549539679866,0.0155068617400107,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Gram,ses-7,60,0.0086295001984975,-0.0051189877492543,0.0060508506513622,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Gram,ses-7,60,0.0170803788104612,-0.0072620988955877,0.0114508180752635,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Gram,ses-7,60,0.0214955389696166,-0.000138952430599,0.0142932423757557,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Gram,ses-7,60,0.0256026787903666,-0.0040583293457726,0.0169849223762667,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Gram,ses-7,60,0.0112456031883092,-0.0122232733643427,0.0075978959672706,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Gram,ses-7,60,0.0202203957507467,-0.0048050265564816,0.0134130489631538,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Gram,ses-7,60,0.0246725650068157,0.0011963565766423,0.0160076394145244,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Gram,ses-7,60,0.0163023286587095,-0.0025240398583289,0.0105450747813089,,
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Gram,ses-7,60,0.0136394287024167,-0.0053444549566512,0.0089852545247243,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Gram,ses-7,60,0.0188814138955211,-0.0032571976336845,0.0121751572116136,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Gram,ses-7,60,0.0189325151009077,-0.0037649653515489,0.0124804782937789,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Gram,ses-7,60,0.0187684692816678,-0.0039273830335334,0.0122850217014304,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Gram,ses-7,60,0.0281861504989035,0.0042995235895926,0.0186150048065714,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Gram,ses-7,60,0.0180658374457001,0.0030031365758561,0.0121496073302609,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Gram,ses-7,60,0.0115867698451233,0.0007145000519291,0.0080450188909435,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Gram,ses-7,60,0.0137405707426198,-0.0026173852289622,0.0091845435992756,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Gram,ses-7,60,0.0163156828358264,0.004646574838736,0.0108325109465272,,
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Gram,ses-7,60,0.0174248607483226,-0.0005244221376951,0.0114814779328868,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Gram,ses-7,60,0.0170904739710917,0.0001163635508818,0.0112975187871471,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Gram,ses-7,60,0.019323183751167,-0.008318614588008,0.0129518736047369,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Gram,ses-7,60,0.0275660998901212,0.0048309572254185,0.0182202591396716,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Gram,ses-7,60,0.0115136886726362,0.0013450575211437,0.0076004509554058,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Gram,ses-7,60,0.0207080147314253,0.0005923645462006,0.0137822447487009,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Gram,ses-7,60,0.0126009320624849,-0.0004212154710028,0.0082174805900745,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Gram,ses-7,60,0.0106599864907707,0.0023073355676641,0.007420324291869,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Gram,ses-7,60,0.0112367566681254,-0.0048579252455606,0.0077128704333579,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Gram,ses-7,60,0.0195568807687033,0.0133087507398487,0.0132214248530083,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Gram,ses-7,60,0.0196799248712303,0.0153596311817688,0.0130885654699741,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Gram,ses-7,60,0.022586807439588,0.0105550850790672,0.0151747132824251,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Gram,ses-7,60,0.0186137265911632,0.0005875963718648,0.0122965191480392,,
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,ds003604,98000,,Gram,ses-7,60,0.0186436744856895,0.0003482971137125,0.0125788453369869,,
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,ds003604,99000,,Gram,ses-7,60,0.027797976965516,0.0066230896508845,0.0184131607438847,,
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,ds003604,100000,,Gram,ses-7,60,0.0174694720530166,-5.589784426491412e-05,0.0116373322091385,,
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,ds003604,101000,,Gram,ses-7,60,0.0170967712738644,0.0032057670160108,0.0111058946770015,,
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,ds003604,102000,,Gram,ses-7,60,0.011880358323669,-0.0043636257209142,0.0079555943062089,,
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,ds003604,103000,,Gram,ses-7,60,0.011597358402672,0.0025562611515175,0.0077626927019957,,
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,ds003604,104000,,Gram,ses-7,60,0.0079846607226151,0.001830471160665,0.0055539054590515,,
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,ds003604,105000,,Gram,ses-7,60,0.0052584955956832,0.0044993005087355,0.0038433409024856,,
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,ds003604,106000,,Gram,ses-7,60,0.0177129807443575,0.0072138695298345,0.0119541507379125,,
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Gram,ses-7,60,0.0152031939703261,0.005567349343828,0.0101873764423706,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Gram,ses-7,60,0.0186532481171213,-0.0016996457348658,0.012476645811576,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Gram,ses-7,60,0.0128274272162317,-0.000646165126215,0.0086288336798536,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Gram,ses-7,60,0.0114875364719461,-0.0036162433453223,0.0075812885443913,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Gram,ses-7,60,0.0142279689930982,0.0005825164317151,0.0093059055357011,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Gram,ses-7,60,0.017241799671535,0.0048465941522521,0.0115172477667806,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Gram,ses-7,60,0.0096569646564585,-0.0045819679819911,0.0061977624691405,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Gram,ses-7,60,0.0080473307873222,-0.001385591854612,0.0054453184633023,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Gram,ses-7,60,0.0171655070910361,0.0033555982754063,0.0111812668269921,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Gram,ses-7,60,0.0202087489866495,-0.0022904794670508,0.0133363993190956,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Gram,ses-7,60,0.0108177934358203,-0.0045197853034308,0.0072274226876558,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Gram,ses-7,60,0.0125751217772031,0.0014224395421326,0.0086441636086652,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Gram,ses-7,60,0.0126518341778869,-0.0049013110272636,0.0084908643205488,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Gram,ses-7,60,0.0061377462162204,-0.0064328861315417,0.0040950072338101,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Gram,ses-7,60,0.0039160166815983,-0.0001780445771252,0.0027485284865208,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Gram,ses-7,60,0.0050899702517905,-0.0077239339114957,0.0034639251643975,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Gram,ses-7,60,0.0140581798606079,-0.0102657563834456,0.0092305333857105,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Gram,ses-7,60,0.0066962801837931,-0.0106989510383465,0.0046788220227202,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Gram,ses-7,60,0.0045488090493928,-0.0133144296177811,0.0030896194025798,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Gram,ses-9,60,-0.0296876006016434,-0.0273675749774156,-0.0196880998233864,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Gram,ses-9,60,-0.0360041739864471,-0.0440034146963583,-0.0243036858897586,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Gram,ses-9,60,-0.0078332484613089,-0.0170381019888252,-0.005157882298084,,
